0.164103	-0.195671  -1.47134 -0.497823  -1.88223 -0.474906  0.503113 -0.059711	-0.190765 -0.192739  0.622324	 -3.11671  -1.33326 -0.296521
0.165103	-0.197373   -1.4741 -0.502334  -1.87534 -0.476688  0.505926 -0.059412	-0.193877 -0.194072  0.622029	 -3.10738  -1.33366 -0.293933
0.1661	-0.199053  -1.47681 -0.506826   -1.8684 -0.478414  0.508875 -0.059114	 -0.19698 -0.195406  0.621736	 -3.09821  -1.33398 -0.291088
0.167101	-0.200709  -1.47945 -0.511297   -1.8614 -0.480082   0.51196 -0.058818	-0.200074  -0.19674  0.621447	  -3.0892  -1.33424 -0.287985
0.1681	-0.202341  -1.48203 -0.515746  -1.85436 -0.481694  0.515177 -0.058524	-0.203159 -0.198074  0.621161	 -3.08036   -1.3344 -0.284638
0.169104	-0.203949  -1.48455 -0.520173  -1.84727 -0.483249  0.518526 -0.058232	-0.206235 -0.199409  0.620878	 -3.07168  -1.33448 -0.281054
0.170101	-0.205532  -1.48702 -0.524578  -1.84014 -0.484746  0.522005 -0.057942	-0.209302 -0.200743  0.620598	-3.06318 -1.33446 -0.27724
0.171082	-0.207091  -1.48943  -0.52896  -1.83296 -0.486188  0.525613 -0.057653	-0.212361 -0.202077  0.620323	 -3.05485  -1.33434 -0.273209
0.172081	-0.208624  -1.49178 -0.533318  -1.82575 -0.487573  0.529348 -0.057366	-0.215412 -0.203412  0.620052	 -3.04671   -1.3341 -0.268968
0.17308	-0.210131  -1.49408 -0.537651  -1.81849 -0.488903  0.533207 -0.057081	-0.218454 -0.204746  0.619785	 -3.03873  -1.33375 -0.264527
0.17408	-0.211613  -1.49633  -0.54196  -1.81121 -0.490177  0.537191 -0.056797	-0.221489 -0.206079  0.619523	-3.03094 -1.33326  -0.2599
0.175079	-0.213069  -1.49852 -0.546243  -1.80389 -0.491396  0.541296 -0.056514	-0.224516 -0.207412  0.619265	-3.02333 -1.33265 -0.25509
0.176083	-0.214498  -1.50065   -0.5505  -1.79654  -0.49256  0.545521 -0.056233	-0.227536 -0.208744  0.619013	  -3.0159  -1.33189 -0.250111
0.177083	  -0.2159  -1.50274  -0.55473  -1.78916  -0.49367  0.549865 -0.055953	-0.230548 -0.210076  0.618765	 -3.00865  -1.33099 -0.244973
0.1781	-0.217276  -1.50477 -0.558934  -1.78176 -0.494726  0.554325 -0.055673	-0.233553 -0.211406  0.618523	 -3.00157  -1.32994 -0.239688
0.179102	-0.218624  -1.50676  -0.56311  -1.77433 -0.495729    0.5589 -0.055395	-0.236551 -0.212736  0.618286	 -2.99468  -1.32873 -0.234266
0.180101	-0.219945  -1.50869 -0.567258  -1.76689 -0.496679  0.563587 -0.055117	-0.239542 -0.214063  0.618054	 -2.98795  -1.32735 -0.228718
0.181073	-0.221239  -1.51058 -0.571378  -1.75942 -0.497577  0.568386 -0.054839	-0.242527  -0.21539  0.617829	 -2.98139   -1.3258 -0.223055
0.182099	-0.222505  -1.51242 -0.575469  -1.75194 -0.498424  0.573293 -0.054562	-0.245505 -0.216715  0.617608	   -2.975  -1.32408 -0.217286
0.183102	-0.223744  -1.51421 -0.579531  -1.74445  -0.49922  0.578308 -0.054284	-0.248477 -0.218038  0.617394	 -2.96878  -1.32217 -0.211423
0.184073	-0.224955  -1.51596 -0.583564  -1.73694 -0.499966  0.583428 -0.054006	-0.251443 -0.219359  0.617185	-2.96271 -1.32008 -0.20548
0.185102	-0.226137  -1.51767 -0.587566  -1.72943 -0.500663  0.588651 -0.053728	-0.254403 -0.220678  0.616983	 -2.95679   -1.3178 -0.199463
0.1861	-0.227292  -1.51933 -0.591539  -1.72191 -0.501312  0.593976 -0.053448	-0.257356 -0.221995  0.616786	 -2.95102  -1.31531 -0.193387
0.187073	-0.228419  -1.52094  -0.59548  -1.71438 -0.501912    0.5994 -0.053168	-0.260304 -0.223309  0.616596	 -2.94539  -1.31263 -0.187253
0.188053	-0.229518  -1.52252 -0.599391  -1.70685 -0.502466  0.604921 -0.052886	-0.263247  -0.22462  0.616412	  -2.9399  -1.30974 -0.181084
0.189076	-0.230589  -1.52405 -0.603271  -1.69933 -0.502974  0.610537 -0.052603	-0.266184 -0.225928  0.616234	 -2.93453  -1.30664 -0.174886
0.190076	-0.231631  -1.52555 -0.607119   -1.6918 -0.503436  0.616247 -0.052317	-0.269116 -0.227233  0.616062	 -2.92928  -1.30333 -0.168666
0.191081	-0.232646  -1.52701 -0.610935  -1.68428 -0.503854  0.622048  -0.05203	-0.272043 -0.228535  0.615897	 -2.92414   -1.2998 -0.162436
0.192082	-0.233632  -1.52843 -0.614719  -1.67677 -0.504229  0.627938  -0.05174	-0.274964 -0.229833  0.615737	  -2.9191  -1.29606 -0.156203
0.193081	-0.234591  -1.52981 -0.618471  -1.66926 -0.504561  0.633915 -0.051447	-0.277881 -0.231126  0.615584	 -2.91416  -1.29209 -0.149982
0.194083	-0.235521  -1.53116 -0.622191  -1.66177 -0.504851  0.639978 -0.051152	-0.280793 -0.232417  0.615437	 -2.90931  -1.28791 -0.143777
0.195081	-0.236423  -1.53247 -0.625877  -1.65429 -0.505101  0.646123 -0.050853	  -0.2837 -0.233702  0.615297	 -2.90452   -1.2835 -0.137599
0.196099	-0.237297  -1.53374 -0.629531  -1.64682 -0.505311  0.652349  -0.05055	-0.286602 -0.234984  0.615162	 -2.89981  -1.27886 -0.131456
0.197079	-0.238144  -1.53499 -0.633152  -1.63937 -0.505482  0.658653 -0.050244	 -0.2895 -0.23626 0.615034	 -2.89514  -1.27399 -0.125359
0.198101	-0.238962   -1.5362 -0.636739  -1.63194 -0.505616  0.665034 -0.049933	-0.292392 -0.237532  0.614911	 -2.89052  -1.26891 -0.119312
0.199073	-0.239753  -1.53738 -0.640292  -1.62453 -0.505712  0.671489 -0.049618	 -0.29528 -0.238797  0.614795	 -2.88594  -1.26359 -0.113322
0.200102	-0.240516  -1.53853 -0.643812  -1.61714 -0.505773  0.678017 -0.049298	-0.298164 -0.240058  0.614685	 -2.88138  -1.25804 -0.107403
0.201072	-0.241251  -1.53965 -0.647298  -1.60978   -0.5058  0.684615 -0.048974	-0.301043 -0.241314   0.61458	 -2.87683  -1.25228 -0.101554
0.202102	-0.241959  -1.54074  -0.65075  -1.60244 -0.505792   0.69128 -0.048644	-0.303918 -0.242563  0.614481	  -2.87228   -1.24628 -0.0957879
0.203103	-0.242639   -1.5418 -0.654168  -1.59513 -0.505752  0.698011  -0.04831	-0.306788 -0.243806  0.614388	  -2.86771   -1.24007 -0.0901073
0.204098	-0.243292  -1.54284 -0.657552  -1.58785  -0.50568  0.704806 -0.047969	-0.309653 -0.245043  0.614301	  -2.86313   -1.23364 -0.0845199
0.205085	-0.243918  -1.54384 -0.660902   -1.5806 -0.505577  0.711662 -0.047623	-0.312514 -0.246274  0.614219	  -2.85851   -1.22698 -0.0790276
0.206079	-0.244517  -1.54483 -0.664217  -1.57338 -0.505445  0.718577 -0.047271	 -0.31537 -0.247497  0.614143	  -2.85385   -1.22011 -0.0736406
0.207076	-0.245089  -1.54578 -0.667497   -1.5662 -0.505284  0.725549 -0.046912	-0.318221 -0.248713  0.614072	  -2.84913   -1.21303 -0.0683597
0.208076	-0.245634  -1.54671 -0.670744  -1.55905 -0.505096  0.732576 -0.046547	-0.321068 -0.249923  0.614006	  -2.84435   -1.20574 -0.0631915
0.209083	-0.246153  -1.54762 -0.673955  -1.55194  -0.50488  0.739656 -0.046176	 -0.32391 -0.251125  0.613946	  -2.83948   -1.19825 -0.0581374
0.210072	-0.246645  -1.54851 -0.677132  -1.54486  -0.50464  0.746786 -0.045798	-0.326747 -0.252319   0.61389	  -2.83453   -1.19056 -0.0532033
0.2111	 -0.24711  -1.54937 -0.680274  -1.53783 -0.504374  0.753964 -0.045413	-0.329579 -0.253506  0.613839	 -2.82947  -1.18267 -0.048391
0.2121	 -0.24755  -1.55021 -0.683382  -1.53083 -0.504085  0.761188 -0.045021	-0.332406 -0.254684  0.613793	  -2.8243  -1.17459 -0.043704
0.213103	-0.247963  -1.55102 -0.686455  -1.52388 -0.503773  0.768456 -0.044623	-0.335227 -0.255855  0.613752	    -2.819   -1.16633 -0.0391425
0.214102	 -0.24835  -1.55182 -0.689494  -1.51696  -0.50344  0.775766 -0.044217	-0.338044 -0.257017  0.613715	  -2.81358   -1.15788 -0.0347144
0.215102	-0.248711  -1.55259 -0.692498  -1.51009 -0.503085  0.783115 -0.043803	-0.340855 -0.258171  0.613682	  -2.80801   -1.14927 -0.0304146
0.216103	-0.249047  -1.55335 -0.695467  -1.50327 -0.502711  0.790501 -0.043383	 -0.34366 -0.259316  0.613654	 -2.80228  -1.14049 -0.026245
0.217102	-0.249357  -1.55409 -0.698401  -1.49648 -0.502318  0.797923 -0.042955	-0.346459 -0.260452   0.61363	  -2.79639   -1.13155 -0.0222078
0.218098	-0.249642   -1.5548 -0.701302  -1.48975 -0.501907  0.805378  -0.04252	-0.349253 -0.261579  0.613609	  -2.79033   -1.12245 -0.0183057
0.219099	-0.249901   -1.5555 -0.704167  -1.48306 -0.501479  0.812863 -0.042077	 -0.35204 -0.262696  0.613593	  -2.78408   -1.11321 -0.0145348
0.220099	-0.250136  -1.55618 -0.706999  -1.47642 -0.501035  0.820378 -0.041627	-0.354821 -0.263805   0.61358	  -2.77765   -1.10383 -0.0108978
0.221091	-0.250345  -1.55684 -0.709796  -1.46982 -0.500575  0.827919 -0.041169	-0.357595 -0.264904  0.613571	   -2.77101    -1.09433 -0.00739241
0.222077	 -0.25053  -1.55748 -0.712559  -1.46328 -0.500101  0.835485 -0.040704	-0.360363 -0.265994  0.613565	   -2.76417    -1.08469 -0.00401906
0.223076	 -0.25069  -1.55811 -0.715288  -1.45678 -0.499613  0.843073 -0.040232	-0.363123 -0.267073  0.613563	    -2.75711     -1.07494 -0.000775825
0.224076	-0.250825  -1.55872 -0.717983  -1.45033 -0.499113  0.850682 -0.039752	-0.365876 -0.268144  0.613563	  -2.74984   -1.06509 0.00234019
0.225072	-0.250937  -1.55931 -0.720644  -1.44393   -0.4986   0.85831 -0.039265	-0.368623 -0.269204  0.613567	  -2.74233   -1.05513 0.00533034
0.226076	-0.251024  -1.55989 -0.723271  -1.43758 -0.498076  0.865954 -0.038771	-0.371361 -0.270254  0.613574	  -2.73459   -1.04509 0.00819223
0.227076	-0.251087  -1.56045 -0.725865  -1.43128 -0.497542  0.873613  -0.03827	-0.374092 -0.271294  0.613583	 -2.72661  -1.03496 0.0109344
0.228104	-0.251126  -1.56099 -0.728425  -1.42504 -0.496998  0.881285 -0.037762	-0.376814 -0.272324  0.613596	 -2.71839  -1.02476 0.0135567
0.2291	-0.251142  -1.56152 -0.730952  -1.41884 -0.496444  0.888967 -0.037246	-0.379529 -0.273343  0.613611	-2.70992 -1.01449 0.016062
0.230104	-0.251134  -1.56203 -0.733446  -1.41269 -0.495882  0.896658 -0.036724	-0.382234 -0.274352  0.613628	 -2.70119  -1.00416 0.0184538
0.231099	-0.251103  -1.56253 -0.735908   -1.4066 -0.495313  0.904356 -0.036196	-0.384931 -0.275352  0.613647	 -2.69221 -0.993784 0.0207296
0.232103	-0.251048  -1.56301 -0.738336  -1.40055 -0.494736  0.912059 -0.035661	-0.387618  -0.27634  0.613669	 -2.68297 -0.983371 0.0229024
0.233103	-0.250971  -1.56348 -0.740732  -1.39456 -0.494153  0.919766 -0.035119	-0.390297 -0.277318  0.613693	 -2.67346 -0.972922 0.0249698
0.2341	-0.250871  -1.56394 -0.743096  -1.38862 -0.493564  0.927474 -0.034572	-0.392965 -0.278286  0.613719	 -2.66369 -0.962449 0.0269365
0.235072	-0.250748  -1.56437 -0.745428  -1.38273 -0.492969  0.935182 -0.034018	-0.395624 -0.279243  0.613747	 -2.65366 -0.951963 0.0288054
0.236099	-0.250603   -1.5648 -0.747728  -1.37689  -0.49237  0.942888 -0.033458	-0.398273  -0.28019  0.613777	 -2.64335 -0.941467 0.0305798
0.237102	-0.250435  -1.56521 -0.749996   -1.3711 -0.491766  0.950591 -0.032893	 -0.40091 -0.281126  0.613808	 -2.63278 -0.930973 0.0322681
0.238071	-0.250246   -1.5656 -0.752233  -1.36536 -0.491159  0.958288 -0.032323	-0.403538 -0.282052  0.613841	 -2.62194 -0.920487 0.0338704
0.239076	-0.250034  -1.56599 -0.754439  -1.35967 -0.490548  0.965979 -0.031747	-0.406154 -0.282967  0.613876	 -2.61083 -0.910019 0.0353925
0.240076	-0.249801  -1.56636 -0.756614  -1.35404 -0.489934  0.973662 -0.031166	-0.408759 -0.283872  0.613912	 -2.59945 -0.899573 0.0368352
0.241071	-0.249546  -1.56671 -0.758758  -1.34845 -0.489318  0.981335  -0.03058	-0.411353 -0.284766  0.613949	 -2.58781 -0.889159 0.0382056
0.242084	 -0.24927  -1.56705 -0.760872  -1.34291   -0.4887  0.988997  -0.02999	-0.413935  -0.28565  0.613988	 -2.57591 -0.878783 0.0395068
0.243082	-0.248973  -1.56738 -0.762956  -1.33742 -0.488081  0.996646 -0.029395	-0.416505 -0.286524  0.614028	 -2.56374 -0.868453 0.0407453
0.2441	-0.248654  -1.56769  -0.76501  -1.33199  -0.48746   1.00428 -0.028797	-0.419062 -0.287387   0.61407	 -2.55131 -0.858178 0.0419221
0.24509	-0.248315  -1.56799 -0.767035   -1.3266 -0.486838    1.0119 -0.028194	-0.421607 -0.288241  0.614112	 -2.53862 -0.847961 0.0430452
0.246106	-0.247956  -1.56828  -0.76903  -1.32126 -0.486216    1.0195 -0.027588	 -0.42414 -0.289083  0.614156	 -2.52568 -0.837808 0.0441126
0.247102	-0.247576  -1.56855 -0.770997  -1.31597 -0.485594   1.02709 -0.026978	-0.426659 -0.289916    0.6142	-2.51249 -0.82773 0.045133
0.248102	-0.247176  -1.56882 -0.772935  -1.31072 -0.484972   1.03465 -0.026365	-0.429164 -0.290739  0.614246	 -2.49905 -0.817732 0.0461138
0.249077	-0.246756  -1.56906 -0.774844  -1.30553  -0.48435    1.0422 -0.025749	-0.431657 -0.291551  0.614293	 -2.48538 -0.807813 0.0470498
0.250099	-0.246317   -1.5693 -0.776726  -1.30038 -0.483729   1.04972  -0.02513	-0.434135 -0.292354   0.61434	 -2.47146 -0.797987 0.0479508
0.2511	-0.245857  -1.56952  -0.77858  -1.29528 -0.483108   1.05723 -0.024509	  -0.4366 -0.293147  0.614388	 -2.45731 -0.788257 0.0488188
0.252101	-0.245379  -1.56973 -0.780407  -1.29023 -0.482489    1.0647 -0.023886	 -0.43905 -0.293931  0.614438	 -2.44294 -0.778624  0.049661
0.2531	-0.244882  -1.56992 -0.782207  -1.28522 -0.481871   1.07216 -0.023261	-0.441486 -0.294705  0.614488	 -2.42834 -0.769096 0.0504762
0.2541	-0.244366  -1.57011  -0.78398  -1.28026 -0.481255   1.07958 -0.022634	-0.443907 -0.295469  0.614539	 -2.41353 -0.759678 0.0512711
0.255081	-0.243831  -1.57028 -0.785726  -1.27534  -0.48064   1.08698 -0.022006	-0.446312 -0.296224   0.61459	  -2.3985 -0.750376 0.0520484
0.256089	-0.243278  -1.57044 -0.787447  -1.27047 -0.480027   1.09436 -0.021376	-0.448704  -0.29697  0.614642	 -2.38327 -0.741189 0.0528092
0.257075	-0.242707  -1.57058 -0.789141  -1.26564 -0.479416    1.1017 -0.020745	-0.451079 -0.297706  0.614696	 -2.36785 -0.732125 0.0535631
0.258072	-0.242118  -1.57071 -0.790811  -1.26086 -0.478808   1.10902 -0.020114	-0.453439 -0.298434   0.61475	 -2.35223 -0.723185 0.0543074
0.25906	-0.241511  -1.57083 -0.792455  -1.25612 -0.478201    1.1163 -0.019482	-0.455783 -0.299153  0.614804	 -2.33642 -0.714373 0.0550446
0.260075	-0.240887  -1.57094 -0.794075  -1.25143 -0.477597   1.12356  -0.01885	-0.458112 -0.299863   0.61486	 -2.32044 -0.705693 0.0557824
0.261099	-0.240246  -1.57104  -0.79567  -1.24677 -0.476995   1.13078 -0.018218	-0.460424 -0.300564  0.614916	 -2.30429 -0.697147  0.056518
0.262083	-0.239588  -1.57112 -0.797241  -1.24216 -0.476396   1.13797 -0.017586	 -0.46272 -0.301257  0.614973	 -2.28797 -0.688737 0.0572598
0.263102	-0.238914  -1.57119 -0.798788  -1.23759   -0.4758   1.14513 -0.016954	   -0.465 -0.301942  0.615031	 -2.27149 -0.680464 0.0580063
0.264101	-0.238223  -1.57125 -0.800312  -1.23307 -0.475207   1.15225 -0.016323	-0.467263 -0.302618  0.615089	 -2.25486 -0.672334 0.0587604
0.265102	-0.237516   -1.5713 -0.801813  -1.22858 -0.474616   1.15934 -0.015693	 -0.46951 -0.303286  0.615148	 -2.23809 -0.664346 0.0595261
0.266101	-0.236793  -1.57133 -0.803292  -1.22414 -0.474028    1.1664 -0.015064	-0.471739 -0.303947  0.615208	 -2.22119 -0.656504 0.0603034
0.267076	-0.236054  -1.57135 -0.804748  -1.21973 -0.473443   1.17342 -0.014436	-0.473952   -0.3046  0.615268	 -2.20415 -0.648806 0.0610944
0.2681	-0.235301  -1.57136 -0.806181  -1.21537 -0.472861   1.18041  -0.01381	-0.476148 -0.305244   0.61533	 -2.18699 -0.641254 0.0619039
0.2691	-0.234532  -1.57136 -0.807594  -1.21104 -0.472282   1.18736 -0.013185	-0.478326 -0.305882  0.615392	 -2.16972 -0.633852 0.0627279
0.270101	-0.233748  -1.57135 -0.808984  -1.20676 -0.471705   1.19427 -0.012562	-0.480487 -0.306512  0.615456	 -2.15234 -0.626598 0.0635735
0.27108	 -0.23295  -1.57133 -0.810354  -1.20251 -0.471132   1.20115 -0.011942	-0.482631 -0.307135   0.61552	 -2.13486 -0.619492 0.0644407
0.272118	-0.232137  -1.57129 -0.811703   -1.1983 -0.470562   1.20799 -0.011323	-0.484757 -0.307751  0.615584	 -2.11729 -0.612536 0.0653295
0.273075	-0.231311  -1.57125 -0.813032  -1.19413 -0.469995   1.21479 -0.010707	-0.486865  -0.30836   0.61565	-2.09963 -0.60573 0.066244
0.274076	 -0.23047  -1.57119  -0.81434     -1.19 -0.469431   1.22156 -0.010094	-0.488956 -0.308963  0.615717	 -2.08189 -0.599074 0.0671827
0.275064	-0.229616  -1.57112 -0.815629   -1.1859  -0.46887   1.22828 -0.009483	-0.491029 -0.309559  0.615785	 -2.06408 -0.592568 0.0681461
0.276076	-0.228749  -1.57104 -0.816898  -1.18184 -0.468312   1.23497 -0.008875	-0.493084 -0.310148  0.615853	  -2.0462  -0.58621 0.0691365
0.277097	-0.227869  -1.57095 -0.818149  -1.17782 -0.467757   1.24162  -0.00827	-0.495121 -0.310731  0.615923	 -2.02826     -0.58 0.0701527
0.278089	-0.226976  -1.57085  -0.81938  -1.17383 -0.467205   1.24824 -0.007669	-0.497141 -0.311308  0.615993	 -2.01028 -0.573937 0.0711955
0.279101	-0.226071  -1.57073 -0.820593  -1.16988 -0.466656   1.25481 -0.007071	-0.499142 -0.311879  0.616065	 -1.99225 -0.568024  0.072272
0.280103	-0.225154  -1.57061 -0.821788  -1.16597 -0.466109   1.26134 -0.006476	-0.501125 -0.312444  0.616138	 -1.97418 -0.562255 0.0733737
0.281103	-0.224224  -1.57048 -0.822965  -1.16209 -0.465566   1.26784 -0.005885	 -0.50309 -0.313004  0.616212	 -1.95608 -0.556635 0.0745072
0.282101	-0.223283  -1.57033 -0.824124  -1.15824 -0.465026    1.2743 -0.005298	-0.505037 -0.313558  0.616287	 -1.93795 -0.551155 0.0756687
0.283072	-0.222331  -1.57018 -0.825266  -1.15443 -0.464488   1.28072 -0.004715	-0.506966 -0.314106  0.616363	  -1.9198  -0.54582 0.0768605
0.284102	-0.221367  -1.57002 -0.826391  -1.15065 -0.463954    1.2871 -0.004136	-0.508877 -0.314649  0.616441	 -1.90164 -0.540627 0.0780811
0.285103	-0.220393  -1.56984   -0.8275  -1.14691 -0.463422   1.29343 -0.003561	 -0.51077 -0.315187  0.616519	 -1.88347 -0.535571 0.0793319
0.2861	-0.219408  -1.56966 -0.828592   -1.1432 -0.462893   1.29974 -0.002991	-0.512645  -0.31572  0.616599	  -1.8653 -0.530656 0.0806128
0.287101	-0.218412  -1.56946 -0.829667  -1.13952 -0.462366     1.306 -0.002425	-0.514501 -0.316248  0.616681	 -1.84714 -0.525879 0.0819233
0.288061	-0.217406  -1.56926 -0.830727  -1.13588 -0.461843   1.31222 -0.001863	-0.516339 -0.316772  0.616763	 -1.82898 -0.521236 0.0832644
0.289076	-0.216391  -1.56905 -0.831772  -1.13227 -0.461322    1.3184 -0.001306	-0.518159 -0.317291  0.616847	 -1.81105 -0.516686 0.0845003
0.290078	-0.215366  -1.56882 -0.832802  -1.12869 -0.460803   1.32455 -0.000754	-0.519961 -0.317806  0.616932	 -1.79293 -0.512305 0.0858973
0.291076	-0.214331  -1.56859 -0.833816  -1.12514 -0.460287   1.33065 -0.000207	-0.521744 -0.318316  0.617019	 -1.77483 -0.508057 0.0873252
0.29206	-0.213288  -1.56835 -0.834816  -1.12162 -0.459774   1.33672  0.000335	 -0.52351 -0.318821  0.617107	 -1.75676 -0.503935 0.0887819
0.293082	-0.212235   -1.5681 -0.835801  -1.11814 -0.459264   1.34274  0.000873	-0.525258 -0.319324  0.617196	 -1.73873 -0.499938 0.0902647
0.294103	-0.211174  -1.56784 -0.836772  -1.11468 -0.458755   1.34873  0.001405	-0.526988 -0.319821  0.617287	 -1.72074 -0.496066 0.0917758
0.295083	-0.210104  -1.56757 -0.837729  -1.11126  -0.45825   1.35468  0.001933	-0.528699 -0.320316   0.61738	 -1.70279 -0.492313 0.0933121
0.296116	-0.209026   -1.5673 -0.838673  -1.10787 -0.457746   1.36059  0.002455	-0.530393 -0.320806  0.617474	 -1.68489  -0.48868 0.0948744
0.297101	 -0.20794  -1.56701 -0.839603  -1.10451 -0.457245   1.36646  0.002972	-0.532069 -0.321293   0.61757	 -1.66704 -0.485164 0.0964614
0.298099	-0.206847  -1.56672 -0.840519  -1.10118 -0.456747    1.3723  0.003484	-0.533728 -0.321776  0.617667	 -1.64925 -0.481761 0.0980719
0.299103	-0.205746  -1.56642 -0.841423  -1.09787  -0.45625   1.37809   0.00399	-0.535368 -0.322256  0.617766	 -1.63153 -0.478472 0.0997054
0.3001	-0.204637  -1.56611 -0.842314   -1.0946 -0.455756   1.38385  0.004491	-0.536991 -0.322734  0.617866	 -1.61387 -0.475292  0.101363
0.3011	-0.203522  -1.56579 -0.843192  -1.09136 -0.455264   1.38957  0.004986	-0.538596 -0.323207  0.617969	-1.59627 -0.47222  0.10304
0.3021	-0.202399  -1.56547 -0.844058  -1.08814 -0.454775   1.39525  0.005477	-0.540183 -0.323678  0.618072	 -1.57875 -0.469253  0.104738
0.3031	 -0.20127  -1.56513 -0.844913  -1.08496 -0.454287    1.4009  0.005961	-0.541753 -0.324146  0.618178	 -1.56131 -0.466389  0.106458
0.304097	-0.200135  -1.56479 -0.845755   -1.0818 -0.453802   1.40651   0.00644	-0.543306 -0.324611  0.618285	 -1.54395 -0.463624  0.108197
0.305084	-0.198993  -1.56444 -0.846585  -1.07867 -0.453319   1.41208  0.006914	-0.544841 -0.325073  0.618395	 -1.52666 -0.460959  0.109954
0.306082	-0.197845  -1.56409 -0.847404  -1.07557 -0.452838   1.41761  0.007381	-0.546359 -0.325533  0.618505	 -1.50947 -0.458389  0.111726
0.307076	-0.196692  -1.56373 -0.848212   -1.0725 -0.452359   1.42311  0.007844	-0.54786 -0.32599 0.618618	 -1.49236 -0.455911  0.113514
0.308057	-0.195533  -1.56336 -0.849009  -1.06945 -0.451882   1.42857    0.0083	-0.549344 -0.326445  0.618732	 -1.47535 -0.453525   0.11532
0.309095	-0.194368  -1.56298 -0.849795  -1.06643 -0.451407   1.43399  0.008751	-0.550811 -0.326897  0.618849	 -1.45842 -0.451228  0.117138
0.310082	-0.193199   -1.5626 -0.850571  -1.06344 -0.450934   1.43938  0.009196	-0.552261 -0.327347  0.618966	  -1.4416 -0.449017  0.118971
0.311101	-0.192024  -1.56221 -0.851336  -1.06048 -0.450463   1.44474  0.009636	-0.553694 -0.327795  0.619086	-1.42487 -0.44689 0.120815
0.312103	-0.190844  -1.56181 -0.852091  -1.05754 -0.449994   1.45005  0.010069	-0.555111 -0.328241  0.619208	 -1.40825 -0.444845  0.122669
0.313102	 -0.18966  -1.56141 -0.852835  -1.05463 -0.449526   1.45533  0.010497	-0.556511 -0.328685  0.619332	 -1.39173 -0.442879  0.124535
0.314101	-0.188472    -1.561  -0.85357  -1.05175 -0.449061   1.46058  0.010919	-0.557895 -0.329126  0.619457	 -1.37531 -0.440989  0.126412
0.315099	-0.187279  -1.56059 -0.854295  -1.04889 -0.448597   1.46579  0.011336	-0.559262 -0.329566  0.619585	 -1.35901 -0.439174  0.128295
0.316082	-0.186082  -1.56017 -0.855011  -1.04605 -0.448136   1.47097  0.011747	-0.560613 -0.330005  0.619714	 -1.34281 -0.437433  0.130186
0.3171	-0.184881  -1.55974 -0.855718  -1.04325 -0.447676   1.47611  0.012151	-0.561947 -0.330442  0.619845	 -1.32672 -0.435762  0.132084
0.318097	-0.183676  -1.55931 -0.856415  -1.04047 -0.447218   1.48122  0.012551	-0.563266 -0.330877  0.619978	 -1.31075 -0.434158  0.133987
0.319101	-0.182467  -1.55887 -0.857103  -1.03771 -0.446761    1.4863  0.012944	-0.564569  -0.33131  0.620113	 -1.29489 -0.432623  0.135893
0.320101	-0.181256  -1.55843 -0.857782  -1.03498 -0.446307   1.49134  0.013332	-0.565856 -0.331742  0.620249	 -1.27915 -0.431148  0.137803
0.321092	-0.180041  -1.55798 -0.858453  -1.03227 -0.445854   1.49635  0.013714	-0.567127 -0.332172  0.620388	 -1.26352 -0.429736  0.139717
